"reciprocal time(in Seconds)" "Date (in decimal)" "SNR (unitless)"
34.7008 7.05138888888889 0.596696933187907
34.70085 7.05138888888889 0.589746103309883
34.7009 7.05138888888889 0.519421618831366
34.70095 7.05138888888889 0.441373213243431
34.701 7.05138888888889 0.410561536111701
34.70105 7.05138888888889 0.471713999770465
34.7011 7.05138888888889 0.70467744007048
34.70115 7.05138888888889 0.89285019875613
34.7012 7.05138888888889 0.970428233634484
34.70125 7.05138888888889 0.953546346712485
34.7013 7.05138888888889 0.895033838830783
34.70135 7.05138888888889 0.773468470456115
34.7014 7.05138888888889 0.702456025413758
34.70145 7.05138888888889 0.757043712562467
34.7015 7.05138888888889 0.788344521418935
34.70155 7.05138888888889 0.863463516864775
34.7016 7.05138888888889 1.02002497806817
34.70165 7.05138888888889 1.20141110283154
34.7017 7.05138888888889 1.38142034220564
34.70175 7.05138888888889 1.46542749089029
34.7018 7.05138888888889 1.42687855961703
34.70185 7.05138888888889 1.25058513122678
34.7019 7.05138888888889 1.04700982747025
34.70195 7.05138888888889 0.810874533585124
34.702 7.05138888888889 0.608731424690327
34.70205 7.05138888888889 0.473415665892478
34.7021 7.05138888888889 0.399361317672208
34.70215 7.05138888888889 0.344851048359796
34.7022 7.05138888888889 0.213029145680758
34.70225 7.05138888888889 0.299097926481663
34.7023 7.05138888888889 0.515060431199066
34.70235 7.05138888888889 0.840854468404762
34.7024 7.05138888888889 1.19781657463648
34.70245 7.05138888888889 1.5755543614684
34.7025 7.05138888888889 1.93071994985601
34.70255 7.05138888888889 1.99991578051864
34.7026 7.05138888888889 1.84981673550609
34.70265 7.05138888888889 1.55304196135582
34.7027 7.05138888888889 1.24627707300145
34.70275 7.05138888888889 1.07460382458443
34.7028 7.05138888888889 1.01494652515127
34.70285 7.05138888888889 0.958604121691347
34.7029 7.05138888888889 0.828691290572969
34.70295 7.05138888888889 0.515576943483871
34.703 7.05138888888889 0.073804391144266
34.70305 7.05138888888889 0.385020919551372
34.7031 7.05138888888889 0.704372262913402
34.70315 7.05138888888889 0.747788326295622
34.7032 7.05138888888889 0.643978708811732
34.70325 7.05138888888889 0.64295852585771
34.7033 7.05138888888889 0.724328246819702
34.70335 7.05138888888889 0.87729712861055
34.7034 7.05138888888889 1.1030573927237
34.70345 7.05138888888889 1.27738789991111
34.7035 7.05138888888889 1.30592809516986
34.70355 7.05138888888889 1.35345168060742
34.7036 7.05138888888889 1.39331304255732
34.70365 7.05138888888889 1.36195474476603
34.7037 7.05138888888889 1.25790183570988
34.70375 7.05138888888889 1.22858810311981
34.7038 7.05138888888889 1.18028770916425
34.70385 7.05138888888889 1.06325986483459
34.7039 7.05138888888889 0.935129454186032
34.70395 7.05138888888889 0.893634481404072
34.704 7.05138888888889 0.963236266137593
34.70405 7.05138888888889 1.09417982806835
34.7041 7.05138888888889 1.20570772224705
34.70415 7.05138888888889 1.22961701763876
34.7042 7.05138888888889 1.17058912707717
34.70425 7.05138888888889 0.980661142043141
34.7043 7.05138888888889 0.679280352505551
34.70435 7.05138888888889 0.344262135011801
34.7044 7.05138888888889 0.366853069064611
34.70445 7.05138888888889 0.784289004628768
34.7045 7.05138888888889 1.2590189644473
34.70455 7.05138888888889 1.67032852155049
34.7046 7.05138888888889 1.97063464146466
34.70465 7.05138888888889 2.06713427584741
34.7047 7.05138888888889 1.8550829374612
34.70475 7.05138888888889 1.54667074246164
34.7048 7.05138888888889 1.25582150358614
34.70485 7.05138888888889 1.06077132480191
34.7049 7.05138888888889 0.998940730600157
34.70495 7.05138888888889 1.13126259351589
34.705 7.05138888888889 1.5248580025249
34.70505 7.05138888888889 1.93323814623392
34.7051 7.05138888888889 2.27769788108986
34.70515 7.05138888888889 2.51636386667034
34.7052 7.05138888888889 2.55328120120798
34.70525 7.05138888888889 2.31496619559691
34.7053 7.05138888888889 1.94545370591849
34.70535 7.05138888888889 1.6582534443024
34.7054 7.05138888888889 1.6262437961303
34.70545 7.05138888888889 1.70108248595102
34.7055 7.05138888888889 1.69715191161339
34.70555 7.05138888888889 1.50672633425142
34.7056 7.05138888888889 1.16773135050623
34.70565 7.05138888888889 0.695233639272567
34.7057 7.05138888888889 0.220876096137686
34.70575 7.05138888888889 0.367267772521875
34.7058 7.05138888888889 0.724194010363994
34.70585 7.05138888888889 0.976954037872641
34.7059 7.05138888888889 0.988947594209397
34.70595 7.05138888888889 0.97858001748448
34.706 7.05138888888889 0.948943594670011
34.70605 7.05138888888889 0.866675033440876
34.7061 7.05138888888889 0.741722170948135
34.70615 7.05138888888889 0.56177726168694
34.7062 7.05138888888889 0.484122405781062
34.70625 7.05138888888889 0.31909993053141
34.7063 7.05138888888889 0.103475486440567
34.70635 7.05138888888889 0.104370855358642
34.7064 7.05138888888889 0.147389533485358
34.70645 7.05138888888889 0.251845601925177
34.7065 7.05138888888889 0.606237792702214
34.70655 7.05138888888889 0.946080310707991
34.7066 7.05138888888889 1.22484832236212
34.70665 7.05138888888889 1.45574421661385
34.7067 7.05138888888889 1.5958568307201
34.70675 7.05138888888889 1.46716331608992
34.7068 7.05138888888889 0.977204224543485
34.70685 7.05138888888889 0.434795544504294
34.7069 7.05138888888889 0.201217819139682
34.70695 7.05138888888889 0.614864953965994
34.707 7.05138888888889 1.00608772649146
34.70705 7.05138888888889 1.36865939110036
34.7071 7.05138888888889 1.67736643860338
34.70715 7.05138888888889 1.91003055565827
34.7072 7.05138888888889 2.04142363311061
34.70725 7.05138888888889 2.13362263642768
34.7073 7.05138888888889 2.16524092416396
34.70735 7.05138888888889 2.01702716387111
34.7074 7.05138888888889 1.70560659016074
34.70745 7.05138888888889 1.3827940175786
34.7075 7.05138888888889 1.14799965857661
34.70755 7.05138888888889 0.996836364666369
34.7076 7.05138888888889 0.804928073599347
34.70765 7.05138888888889 0.685225853198894
34.7077 7.05138888888889 0.706109722839312
34.70775 7.05138888888889 0.783678008036134
34.7078 7.05138888888889 0.846006458722839
34.70785 7.05138888888889 0.850861570207378
34.7079 7.05138888888889 0.751979310262162
34.70795 7.05138888888889 0.660462580229163
34.708 7.05138888888889 0.587830164494714
34.70805 7.05138888888889 0.464398116848645
34.7081 7.05138888888889 0.342047519164695
34.70815 7.05138888888889 0.194329219979781
34.7082 7.05138888888889 0.0450172392196113
34.70825 7.05138888888889 0.300838611666396
34.7083 7.05138888888889 0.518740259061557
34.70835 7.05138888888889 0.691138289602696
34.7084 7.05138888888889 0.820085404539611
34.70845 7.05138888888889 0.885650425528507
34.7085 7.05138888888889 0.801753464381119
34.70855 7.05138888888889 0.569224226204663
34.7086 7.05138888888889 0.253418931938263
34.70865 7.05138888888889 0.16254404978696
34.7087 7.05138888888889 0.32417932309772
34.70875 7.05138888888889 0.419596074108939
34.7088 7.05138888888889 0.696070270975626
34.70885 7.05138888888889 1.18651825214883
34.7089 7.05138888888889 1.60503269408078
34.70895 7.05138888888889 1.84612745812529
34.709 7.05138888888889 1.94596456569074
34.70905 7.05138888888889 1.90532061396543
34.7091 7.05138888888889 1.73023014626698
34.70915 7.05138888888889 1.33552544169346
34.7092 7.05138888888889 1.03021899847256
34.70925 7.05138888888889 0.92085832996038
34.7093 7.05138888888889 0.890409700436098
34.70935 7.05138888888889 0.859852664190681
34.7094 7.05138888888889 0.808423236816017
34.70945 7.05138888888889 0.861824520317763
34.7095 7.05138888888889 0.877100973349031
34.70955 7.05138888888889 0.844594488321228
34.7096 7.05138888888889 0.792085561549613
34.70965 7.05138888888889 0.824600219239278
34.7097 7.05138888888889 0.893947964764714
34.70975 7.05138888888889 0.972348264923807
34.7098 7.05138888888889 1.12554096384708
34.70985 7.05138888888889 1.26644455785422
34.7099 7.05138888888889 1.3031819497479
34.70995 7.05138888888889 1.29660879635213
34.71 7.05138888888889 1.34126723502628
34.71005 7.05138888888889 1.28402707789552
34.7101 7.05138888888889 1.13621996639661
34.71015 7.05138888888889 0.952551038822924
34.7102 7.05138888888889 0.878529898982023
34.71025 7.05138888888889 0.965555209189988
34.7103 7.05138888888889 1.12090549485586
34.71035 7.05138888888889 1.28077820446202
34.7104 7.05138888888889 1.39764088574027
34.71045 7.05138888888889 1.45370448071587
34.7105 7.05138888888889 1.46869665637886
34.71055 7.05138888888889 1.46271632606026
34.7106 7.05138888888889 1.54990868530745
34.71065 7.05138888888889 1.72442393401615
34.7107 7.05138888888889 1.73403009173529
34.71075 7.05138888888889 1.57924220364804
34.7108 7.05138888888889 1.31571512854442
34.71085 7.05138888888889 1.02930628705721
34.7109 7.05138888888889 0.663392446532807
34.71095 7.05138888888889 0.110352004077149
34.711 7.05138888888889 0.228404860843376
34.71105 7.05138888888889 0.47583077375242
34.7111 7.05138888888889 0.613951921508695
34.71115 7.05138888888889 0.5919151904471
34.7112 7.05138888888889 0.553074202059335
34.71125 7.05138888888889 0.519778468693871
34.7113 7.05138888888889 0.502712958353671
34.71135 7.05138888888889 0.546493911681301
34.7114 7.05138888888889 0.662975157008422
34.71145 7.05138888888889 0.929438269682603
34.7115 7.05138888888889 1.18321037057967
34.71155 7.05138888888889 1.03429510897434
34.7116 7.05138888888889 0.577674559535675
34.71165 7.05138888888889 0.655101868362892
34.7117 7.05138888888889 1.1637054667044
34.71175 7.05138888888889 1.62614363472323
34.7118 7.05138888888889 1.88575612239185
34.71185 7.05138888888889 1.74721583528375
34.7119 7.05138888888889 1.299256453573
34.71195 7.05138888888889 0.957526791663576
34.712 7.05138888888889 0.807913271324457
34.71205 7.05138888888889 0.835071332708572
34.7121 7.05138888888889 0.995736275108022
34.71215 7.05138888888889 1.11394986930953
34.7122 7.05138888888889 1.23718247954241
34.71225 7.05138888888889 1.41433531314278
34.7123 7.05138888888889 1.61922368399242
34.71235 7.05138888888889 1.77825117005897
34.7124 7.05138888888889 1.83634799614792
34.71245 7.05138888888889 1.66120764255829
34.7125 7.05138888888889 1.28021736875409
34.71255 7.05138888888889 0.998619073286333
34.7126 7.05138888888889 0.82422281825947
34.71265 7.05138888888889 0.654575050414548
34.7127 7.05138888888889 0.511438158961335
34.71275 7.05138888888889 0.436266488660291
34.7128 7.05138888888889 0.240861037812121
34.71285 7.05138888888889 0.351186593413891
34.7129 7.05138888888889 0.727726006709945
34.71295 7.05138888888889 1.15471556569114
34.713 7.05138888888889 1.51640072467392
34.71305 7.05138888888889 1.61670059603924
34.7131 7.05138888888889 1.39358094307426
34.71315 7.05138888888889 1.01879448681933
34.7132 7.05138888888889 0.708856505217501
34.71325 7.05138888888889 0.567558191848179
34.7133 7.05138888888889 0.798892162898666
34.71335 7.05138888888889 1.1023918626288
34.7134 7.05138888888889 1.1865130001874
34.71345 7.05138888888889 1.06617171191661
34.7135 7.05138888888889 0.864153637938339
34.71355 7.05138888888889 0.628894616953286
34.7136 7.05138888888889 0.347939393981867
34.71365 7.05138888888889 0.291409759307284
34.7137 7.05138888888889 0.490302352649152
34.71375 7.05138888888889 0.679739537966146
34.7138 7.05138888888889 0.728379629290279
34.71385 7.05138888888889 0.654595468584435
34.7139 7.05138888888889 0.466142299294122
34.71395 7.05138888888889 0.20066620135353
34.714 7.05138888888889 0.129507892990772
34.71405 7.05138888888889 0.348380903339841
34.7141 7.05138888888889 0.502966136850361
34.71415 7.05138888888889 0.63847324456513
34.7142 7.05138888888889 0.724805244340523
34.71425 7.05138888888889 0.720945750640318
34.7143 7.05138888888889 0.587671519630329
34.71435 7.05138888888889 0.395305689608816
34.7144 7.05138888888889 0.436419950640983
34.71445 7.05138888888889 0.64096194087449
34.7145 7.05138888888889 0.868029141965989
34.71455 7.05138888888889 1.15888282545686
34.7146 7.05138888888889 1.45046544410444
34.71465 7.05138888888889 1.68232018399672
34.7147 7.05138888888889 1.91687920128802
34.71475 7.05138888888889 2.09680941594489
34.7148 7.05138888888889 2.20605589405951
34.71485 7.05138888888889 2.07014762272606
34.7149 7.05138888888889 1.68099934598994
34.71495 7.05138888888889 1.24433999815065
34.715 7.05138888888889 0.793266932790966
34.71505 7.05138888888889 0.383962010945621
34.7151 7.05138888888889 0.208682968649925
34.71515 7.05138888888889 0.452811814892371
34.7152 7.05138888888889 0.630237684734225
34.71525 7.05138888888889 0.581385360358226
34.7153 7.05138888888889 0.452303813132165
34.71535 7.05138888888889 0.459100189432768
34.7154 7.05138888888889 0.669163966102753
34.71545 7.05138888888889 0.858039208672019
34.7155 7.05138888888889 0.941449907377131
34.71555 7.05138888888889 0.953178141047622
34.7156 7.05138888888889 0.90893125554764
34.71565 7.05138888888889 0.879893663998138
34.7157 7.05138888888889 0.838565685056598
34.71575 7.05138888888889 0.466001919442282
34.7158 7.05138888888889 0.279905133128905
34.71585 7.05138888888889 0.773859065858748
34.7159 7.05138888888889 1.2815658946584
34.71595 7.05138888888889 1.78698065143152
34.716 7.05138888888889 2.25406055474309
34.71605 7.05138888888889 2.34306346428164
34.7161 7.05138888888889 2.02049890522025
34.71615 7.05138888888889 1.61497114899833
34.7162 7.05138888888889 1.32082984616354
34.71625 7.05138888888889 1.18218187151048
34.7163 7.05138888888889 1.06747336923296
34.71635 7.05138888888889 0.867922879963324
34.7164 7.05138888888889 0.593355593320014
34.71645 7.05138888888889 0.611885488057374
34.7165 7.05138888888889 0.911270804363022
34.71655 7.05138888888889 1.21238765906458
34.7166 7.05138888888889 1.37863821568012
34.71665 7.05138888888889 1.2783873583605
34.7167 7.05138888888889 1.16154944607815
34.71675 7.05138888888889 0.99694187718355
34.7168 7.05138888888889 0.793307176638839
34.71685 7.05138888888889 0.614423090192775
34.7169 7.05138888888889 0.503726679709828
34.71695 7.05138888888889 0.370444912882671
34.717 7.05138888888889 0.184404080956265
34.71705 7.05138888888889 0.252365090291849
34.7171 7.05138888888889 0.381428989109076
34.71715 7.05138888888889 0.52015932806652
34.7172 7.05138888888889 0.731345627472465
34.71725 7.05138888888889 0.888315632944584
34.7173 7.05138888888889 0.883355314545691
34.71735 7.05138888888889 0.797173835456393
34.7174 7.05138888888889 0.645225763032839
34.71745 7.05138888888889 0.436359568145922
34.7175 7.05138888888889 0.275863818103518
34.71755 7.05138888888889 0.538667937746954
34.7176 7.05138888888889 0.855433818916575
34.71765 7.05138888888889 1.14418804682563
34.7177 7.05138888888889 1.35540408128696
34.71775 7.05138888888889 1.49588568264823
34.7178 7.05138888888889 1.61859782644691
34.71785 7.05138888888889 1.79240758749557
34.7179 7.05138888888889 1.84143157136662
34.71795 7.05138888888889 1.72382753569756
34.718 7.05138888888889 1.51831698269642
34.71805 7.05138888888889 1.35195244371828
34.7181 7.05138888888889 1.25191946702384
34.71815 7.05138888888889 1.12800145621565
34.7182 7.05138888888889 1.02088334048508
34.71825 7.05138888888889 0.965360870366814
34.7183 7.05138888888889 0.969554769567349
34.71835 7.05138888888889 1.00255857081564
34.7184 7.05138888888889 0.97428314396569
34.71845 7.05138888888889 0.817600180571851
34.7185 7.05138888888889 0.516366692870296
34.71855 7.05138888888889 0.473731551583388
34.7186 7.05138888888889 1.0353201799342
34.71865 7.05138888888889 1.67384039516032
34.7187 7.05138888888889 2.22293625741709
34.71875 7.05138888888889 2.4437642582769
34.7188 7.05138888888889 2.23895376316826
34.71885 7.05138888888889 1.89359257107235
34.7189 7.05138888888889 1.51341330660544
34.71895 7.05138888888889 1.17002616686874
34.719 7.05138888888889 1.20106710742029
34.71905 7.05138888888889 1.28653224510257
34.7191 7.05138888888889 1.07961913244905
34.71915 7.05138888888889 0.714364612767686
34.7192 7.05138888888889 0.318983564398535
34.71925 7.05138888888889 0.459812180943785
34.7193 7.05138888888889 0.961047850176825
34.71935 7.05138888888889 1.04877757799816
34.7194 7.05138888888889 0.929042280351372
34.71945 7.05138888888889 0.855330781325697
34.7195 7.05138888888889 0.833572205994036
34.71955 7.05138888888889 0.82837551705031
34.7196 7.05138888888889 0.906258232790611
34.71965 7.05138888888889 1.12149339816613
34.7197 7.05138888888889 1.49337484465456
34.71975 7.05138888888889 1.8844966575036
34.7198 7.05138888888889 2.29519606409192
34.71985 7.05138888888889 2.67026529296666
34.7199 7.05138888888889 2.93151747377972
34.71995 7.05138888888889 2.83914276372652
